runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11588,599.852,1,30,41,1,0
1,11538,599.965,1,80,333,333,0
2,11594,600.001,1,80,333,333,0
3,11532,599.967,1,76,333,333,0
4,12065,599.96,1,80,333,333,0
5,11557,599.932,1,72,333,333,0
6,11565,599.948,1,80,333,333,0
7,11323,599.966,1,68,333,333,0
8,12111,599.964,1,76,333,333,0
9,12498,599.945,1,88,333,333,0
10,12209,599.97,1,19,41,1,0
11,11252,599.986,1,68,333,333,0
12,11397,599.971,1,68,333,333,0
13,12085,599.974,1,76,333,333,0
14,11017,599.968,2,56,22.75,1,inf
15,11885,599.982,1,72,333,333,0
16,11251,599.942,1,88,333,333,0
17,11625,599.983,1,76,333,333,0
18,11901,599.976,1,72,333,333,0
19,11353,599.984,1,76,333,333,0
20,11405,599.92,1,88,333,333,0
21,11529,600.015,2,78,5.66667,1,inf
22,11204,599.921,1,18,41,1,0
23,11851,599.973,1,68,333,333,0
24,11920,600.025,1,80,333,333,0
25,11828,599.917,2,78,5.66667,1,inf
26,11482,599.962,1,80,333,333,0
27,11949,599.98,1,80,333,333,0
28,12395,599.966,1,76,333,333,0
29,11448,599.974,1,76,333,333,0
,,,88,,,
