runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12234,599.151,2,149,4,0.5,0.488066
1,12244,599.961,2,149,4,0.5,0.488066
2,11384,599.889,2,149,4,0.5,0.488066
3,12514,599.913,2,149,4,0.5,0.488066
4,12357,599.548,2,149,4,0.5,0.488066
5,12119,599.646,2,149,4,0.5,0.488066
6,12257,599.616,2,149,4,0.5,0.488066
7,12000,599.763,2,149,4,0.5,0.488066
8,12319,600.293,2,149,4,0.5,0.488066
9,11957,599.776,2,149,4,0.5,0.488066
10,11592,601.823,3,150,0.166667,0.333333,0.46166
11,11467,599.862,2,149,4,0.5,0.488066
12,11720,599.224,2,149,4,0.5,0.488066
13,11826,599.833,2,149,4,0.5,0.488066
14,12193,599.968,2,149,4,0.5,0.488066
15,12266,599.972,2,149,4,0.5,0.488066
16,12789,599.598,2,149,4,0.5,0.488066
17,11119,599.852,2,147,2.16667,0.333333,0.509891
18,12576,599.939,2,149,4,0.5,0.488066
19,12742,599.621,2,149,4,0.5,0.488066
20,11929,599.955,2,149,4,0.5,0.488066
21,13108,599.976,2,149,4,0.5,0.488066
22,12187,599.961,2,149,4,0.5,0.488066
23,11851,599.351,2,149,4,0.5,0.488066
24,12657,599.65,2,149,4,0.5,0.488066
25,12114,599.721,2,149,4,0.5,0.488066
26,11403,599.905,2,149,4,0.5,0.488066
27,11644,599.854,2,108,17.6667,0.666667,0.49717
28,12048,599.996,2,149,4,0.5,0.488066
29,12622,599.553,2,149,4,0.5,0.488066
,,,152,,,
