runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10934,600.166,1,46,39.25,1,0
1,11358,599.877,1,42,41.75,1,0
2,11182,599.977,1,48,38,1,0
3,11342,599.782,1,60,5,1,0
4,11393,599.877,1,23,39.75,1,0
5,11471,600.023,1,46,39.25,1,0
6,11528,599.925,1,60,5,1,0
7,11350,599.964,1,60,5,1,0
8,10905,599.931,1,44,40.5,1,0
9,11755,599.985,1,46,39.25,1,0
10,11251,599.968,1,46,39.25,1,0
11,11113,599.988,2,38,21.8571,0.5,0.509891
12,11105,599.931,2,62,3,0.5,0.488066
13,11200,599.927,1,46,39.25,1,0
14,11459,599.981,1,20,43.5,1,0
15,11046,599.956,2,64,2.5,0.5,0.488066
16,11133,600.002,1,21,42.25,1,0
17,11325,599.968,1,46,39.25,1,0
18,11193,599.914,2,56,4.5,0.833333,0.509891
19,11358,599.945,1,44,40.5,1,0
20,11060,599.977,2,62,3.75,0.75,0.488066
21,11325,599.934,1,44,40.5,1,0
22,11275,599.867,1,44,40.5,1,0
23,10994,599.792,1,34,43.4286,1,0
24,11189,599.826,2,62,3.75,0.75,0.488066
25,11203,599.699,1,46,39.25,1,0
26,11443,599.83,1,60,5,1,0
27,11207,599.767,1,38,43.2,1,0
28,11310,599.922,1,38,43.2,1,0
29,11431,599.948,1,48,38,1,0
,,,68,,,
