runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11596,599.387,1,110,7,1,0
1,11943,600.007,1,88,26,1,0
2,12716,599.909,1,105,7.5,1,0
3,11721,599.966,1,110,7,1,0
4,11993,599.751,1,105,7.5,1,0
5,12007,600.134,1,105,7.5,1,0
6,11561,599.903,1,48,45.8571,1,0
7,12478,599.301,1,105,7.5,1,0
8,11976,599.775,1,105,7.5,1,0
9,11549,599.725,1,110,7,1,0
10,12067,600.715,1,88,26,1,0
11,11478,601.179,1,105,7.5,1,0
12,11193,599.713,1,110,7,1,0
13,11278,602.322,1,110,7,1,0
14,12154,599.938,1,105,7.5,1,0
15,12114,599.904,1,66,45,1,0
16,11590,599.418,2,87,23,0.5,0.509891
17,11383,599.528,1,88,26,1,0
18,11952,599.921,1,66,45,1,0
19,12591,599.975,1,110,7,1,0
20,11758,599.831,1,88,26,1,0
21,11802,600.01,1,110,7,1,0
22,12581,599.926,1,105,7.5,1,0
23,11900,599.942,1,54,45.8,1,0
24,12084,599.943,1,110,7,1,0
25,12321,599.919,1,110,7,1,0
26,12166,599.92,1,105,7.5,1,0
27,11602,599.935,1,105,7.5,1,0
28,12155,599.535,1,105,7.5,1,0
29,11859,599.523,1,110,7,1,0
,,,113,,,
