runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11800,599.162,1,140,333,333,0
1,12128,599.899,1,114,46,1,0
2,12137,600.012,1,96,46,1,0
3,12654,599.949,1,140,333,333,0
4,11840,599.913,1,140,333,333,0
5,11768,599.767,2,116,12.7,1,0.346129
6,11696,599.8,1,140,333,333,0
7,11863,599.781,1,114,46,1,0
8,12229,599.999,1,108,46,1,0
9,11659,599.964,1,114,46,1,0
10,11503,600.493,1,114,46,1,0
11,11821,599.564,1,133,333,333,0
12,11322,600.001,1,108,46,1,0
13,11260,600.164,1,140,333,333,0
14,11726,599.937,1,108,46,1,0
15,11703,599.904,1,102,46,1,0
16,12136,599.953,1,108,46,1,0
17,13044,599.642,1,96,46,1,0
18,12132,599.783,1,140,333,333,0
19,12082,599.922,1,102,46,1,0
20,11786,599.895,1,108,46,1,0
21,11845,599.939,1,133,333,333,0
22,11694,600.036,1,120,46,1,0
23,12020,599.774,1,140,333,333,0
24,11924,599.959,1,108,46,1,0
25,12152,599.952,1,140,333,333,0
26,11876,599.991,1,114,46,1,0
27,11632,599.964,1,114,46,1,0
28,11811,599.911,1,114,46,1,0
29,11788,599.983,2,116,12.7,1,0.346129
,,,147,,,
