runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11944,599.519,2,111,5.15,0.8,0.49717
1,11850,599.953,4,118,0,0,0.424747
2,11600,600,4,116,0.0714286,0.25,0.443229
3,11470,600.183,3,83,10.875,0.5,0.468496
4,11318,599.762,4,116,0.0714286,0.25,0.443229
5,11344,599.671,4,118,0,0,0.424747
6,11243,599.766,4,116,0.0714286,0.25,0.443229
7,12517,599.71,2,111,5.15,0.8,0.49717
8,11253,599.784,4,116,0.0714286,0.25,0.443229
9,11281,599.946,4,116,0.0714286,0.25,0.443229
10,10924,599.706,3,91,10.5,0.25,0.482558
11,12059,600.46,2,111,5.15,0.8,0.49717
12,10875,600.984,2,80,15,0.666667,0.475082
13,10402,600.932,4,116,0.0714286,0.25,0.443229
14,11638,599.968,3,91,10.5,0.25,0.482558
15,11637,599.607,4,116,0.0714286,0.25,0.443229
16,11380,599.892,3,91,10.5,0.25,0.482558
17,12273,599.706,4,118,0,0,0.424747
18,11881,599.986,2,80,15,0.666667,0.475082
19,11147,599.661,4,116,0.0714286,0.25,0.443229
20,11212,600.917,3,91,10.5,0.25,0.482558
21,11444,599.961,2,111,5.15,0.8,0.49717
22,11598,599.105,1,78,17.0833,1,0
23,11157,599.853,4,118,0,0,0.424747
24,11624,599.849,4,113,2.65,0.4,0.439156
25,11462,599.882,3,69,15.975,0.8,0.427067
26,10840,600.01,4,116,0.0714286,0.25,0.443229
27,11197,599.894,1,78,17.0833,1,0
28,12373,599.981,2,111,5.15,0.8,0.49717
29,11678,599.592,2,111,5.15,0.8,0.49717
,,,118,,,
