runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11598,599.356,1,144,50,1,0
1,11428,599.994,1,175,333,333,0
2,11825,599.966,1,138,50,1,0
3,11414,599.971,1,168,333,333,0
4,11596,600.004,1,132,50,1,0
5,12019,599.931,1,96,50,1,0
6,11770,600.008,1,138,50,1,0
7,12097,599.93,1,168,333,333,0
8,10758,599.985,1,161,333,333,0
9,11210,599.983,1,161,333,333,0
10,11299,599.953,1,132,50,1,0
11,11399,600,1,92,50,1,0
12,11747,599.977,1,168,333,333,0
13,11777,600.038,1,168,333,333,0
14,11493,599.926,1,144,50,1,0
15,12252,600.025,1,161,333,333,0
16,11455,599.98,1,168,333,333,0
17,11028,599.944,2,124,22.3333,1,inf
18,11556,599.996,1,168,333,333,0
19,11796,599.919,1,168,333,333,0
20,11641,599.958,1,138,50,1,0
21,11919,599.989,1,144,50,1,0
22,11639,599.983,1,140,333,333,0
23,11993,599.981,1,161,333,333,0
24,11800,599.955,1,161,333,333,0
25,11391,599.988,1,144,50,1,0
26,11371,599.937,1,144,50,1,0
27,12408,599.996,1,175,333,333,0
28,11292,599.974,1,138,50,1,0
29,11995,600.016,1,150,50,1,0
,,,182,,,
