runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11559,600.033,1,192,42.4,1,0
1,11458,599.975,2,180,19.9333,0.666667,0.509891
2,11612,600.017,2,212,3.83333,0.333333,0.509891
3,12301,599.906,2,212,3.83333,0.333333,0.509891
4,11977,600.014,1,192,42.4,1,0
5,11297,599.419,1,168,49,1,0
6,11938,599.885,3,184,8.57143,0.714286,0.453147
7,11277,599.998,1,176,46.8,1,0
8,11171,599.811,2,183,26,0.6,0.509891
9,12488,599.938,1,160,49.1667,1,0
10,11121,599.702,2,180,19.9333,0.666667,0.509891
11,11400,600.106,1,192,42.4,1,0
12,11192,600.464,2,212,3.83333,0.333333,0.509891
13,10819,599.95,1,168,49,1,0
14,12102,599.889,1,192,42.4,1,0
15,11504,599.951,2,212,3.83333,0.333333,0.509891
16,12014,600.005,1,192,42.4,1,0
17,12456,600.388,2,212,3.83333,0.333333,0.509891
18,11979,599.981,1,192,42.4,1,0
19,12405,599.903,2,212,3.83333,0.333333,0.509891
20,11610,599.986,2,212,3.83333,0.333333,0.509891
21,11578,599.967,1,192,42.4,1,0
22,11309,599.26,2,212,3.83333,0.333333,0.509891
23,11497,600.472,1,200,40.2,1,0
24,11003,599.44,1,192,42.4,1,0
25,12409,599.567,2,212,3.83333,0.333333,0.509891
26,11798,600.008,2,212,3.83333,0.333333,0.509891
27,11571,599.857,1,208,38,1,0
28,11394,599.896,1,160,49.1667,1,0
29,11381,599.506,2,212,3.83333,0.333333,0.509891
,,,229,,,
