runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11227,599.852,1,207,333,333,0
1,10897,599.901,2,131,31,1,inf
2,10775,599.87,2,167,9.57143,1,inf
3,11069,599.91,2,194,7,1,0.346129
4,11495,600.442,1,189,333,333,0
5,11045,600.356,1,136,53,1,0
6,11570,599.871,1,189,333,333,0
7,11170,599.863,1,171,333,333,0
8,11428,599.694,1,207,333,333,0
9,11435,599.608,1,171,333,333,0
10,11883,604.003,1,198,333,333,0
11,10939,600.441,2,167,30,1,inf
12,11448,603.411,1,207,333,333,0
13,11901,599.978,1,198,333,333,0
14,11104,600.026,2,165,20,1,inf
15,11272,599.822,1,162,333,333,0
16,11294,599.456,1,189,333,333,0
17,10825,603.049,2,135,31.5,1,inf
18,11318,599.994,1,180,333,333,0
19,11107,599.807,1,140,53,1,0
20,11092,599.842,1,180,333,333,0
21,10771,599.977,2,177,10.6,1,inf
22,11266,599.927,2,166,28.2,1,inf
23,11130,599.788,1,180,333,333,0
24,11491,600.021,1,189,333,333,0
25,11189,599.918,1,207,333,333,0
26,11250,599.924,1,162,333,333,0
27,11556,599.945,1,189,333,333,0
28,10859,599.877,2,149,21,1,inf
29,11303,599.985,1,189,333,333,0
,,,216,,,
