runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11331,599.377,2,108,5.2,0.6,0.509891
1,11431,599.942,2,113,4.25,0.5,0.509891
2,11207,599.963,2,108,5.2,0.6,0.509891
3,12258,600.01,1,110,8.33333,1,0
4,11564,599.928,2,97,7.44444,0.833333,0.509891
5,11682,599.96,2,103,5.83333,0.666667,0.509891
6,11422,600.009,2,108,5.2,0.6,0.509891
7,11313,599.998,2,108,5.2,0.6,0.509891
8,11663,599.883,2,108,5.2,0.6,0.509891
9,11388,600.005,1,75,38,1,0
10,12183,599.96,1,88,27.3333,1,0
11,11593,600.004,1,110,8.33333,1,0
12,11272,599.945,2,103,5.83333,0.666667,0.509891
13,11101,599.931,2,103,5.83333,0.666667,0.509891
14,11281,600.009,2,108,5.2,0.6,0.509891
15,11144,599.926,2,108,5.2,0.6,0.509891
16,11648,599.964,1,110,8.33333,1,0
17,11197,599.952,3,111,3.6,0.5,0.428269
18,11621,599.97,2,87,25.5,0.75,0.509891
19,11763,599.92,1,95,8.66667,1,0
20,11210,599.972,2,108,5.2,0.6,0.509891
21,11582,599.964,1,110,8.33333,1,0
22,11053,599.99,2,79,26.3333,0.833333,0.509891
23,11407,599.933,2,91,24.6667,0.666667,0.509891
24,11660,600.041,1,63,46.5,1,0
25,11703,599.929,2,109,6.375,0.75,0.509891
26,11322,599.977,1,95,8.66667,1,0
27,11842,599.979,1,110,8.33333,1,0
28,11638,600.006,1,115,8,1,0
29,11286,599.925,1,110,8.33333,1,0
,,,121,,,
