runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11763,599.771,1,154,48,1,0
1,11391,600.022,1,154,48,1,0
2,11406,599.939,1,200,27,1,0
3,11388,600,2,123,26.1667,1,inf
4,11537,599.97,1,154,48,1,0
5,11552,599.939,1,154,48,1,0
6,11269,599.981,1,105,48,1,0
7,11650,599.946,1,154,48,1,0
8,11723,599.972,2,160,25.6667,1,inf
9,11745,599.926,2,160,25.6667,1,inf
10,11362,600.024,1,105,48,1,0
11,11399,599.952,1,200,27,1,0
12,11140,599.985,1,138,333,333,0
13,11866,599.998,1,138,333,333,0
14,11293,599.973,2,160,25.6667,1,inf
15,11418,599.909,1,192,27,1,0
16,11481,599.976,1,126,48,1,0
17,11413,599.997,1,154,48,1,0
18,11350,599.914,1,154,48,1,0
19,11853,599.967,2,160,25.6667,1,inf
20,11211,599.953,1,154,48,1,0
21,11659,599.998,1,140,48,1,0
22,11529,599.963,1,154,48,1,0
23,11625,599.96,2,160,25.6667,1,inf
24,11567,600.001,1,154,48,1,0
25,11558,599.979,1,154,48,1,0
26,11339,599.945,2,160,25.6667,1,inf
27,11353,599.942,2,125,35.4167,1,inf
28,11750,599.925,1,154,48,1,0
29,11451,599.961,2,160,25.6667,1,inf
,,,207,,,
