runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12398,599.147,1,132,28.75,1,0
1,11672,599.911,1,154,9.25,1,0
2,11044,600.05,3,158,3.33333,0.333333,0.456965
3,10962,599.899,3,135,16.5556,0.333333,0.449615
4,11706,599.934,1,154,9.25,1,0
5,11364,599.936,2,160,4.5,0.5,0.488066
6,11198,599.989,3,158,3.33333,0.333333,0.456965
7,11152,599.955,1,133,9.7,1,0
8,11878,599.951,1,154,9.25,1,0
9,11892,599.857,1,154,9.25,1,0
10,11535,599.894,1,132,28.75,1,0
11,11686,600.014,1,154,9.25,1,0
12,10982,599.953,4,162,0.333333,0.333333,0.521881
13,11352,599.981,2,136,18,0.5,0.49717
14,10892,599.989,3,158,3.33333,0.333333,0.456965
15,11748,599.953,3,158,3.33333,0.333333,0.456965
16,11384,599.933,1,132,28.75,1,0
17,10987,600.031,2,150,5.125,0.5,0.49717
18,12031,599.904,1,154,9.25,1,0
19,11517,599.987,1,154,9.25,1,0
20,11684,599.756,1,132,28.75,1,0
21,11021,600.011,3,158,3.33333,0.333333,0.456965
22,11075,599.914,3,158,3.33333,0.333333,0.456965
23,11128,599.94,1,115,43.75,1,0
24,11587,599.886,1,147,9.5,1,0
25,11558,599.941,1,126,29,1,0
26,11371,599.88,1,154,9.25,1,0
27,11616,599.939,1,154,9.25,1,0
28,11334,599.953,4,162,0.333333,0.333333,0.521881
29,11225,599.915,3,158,3.33333,0.333333,0.456965
,,,165,,,
