runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11069,599.697,2,47,5.66667,0.666667,0.49717
1,11371,599.952,1,30,15.6667,1,0
2,11381,599.99,1,24,22.6667,1,0
3,11374,599.942,2,39,14.1667,0.666667,0.509891
4,11187,600.01,2,34,17.2222,0.666667,0.49717
5,11483,599.907,2,39,14.1667,0.666667,0.509891
6,11466,599.969,2,53,4,0.5,0.488066
7,11562,599.898,2,53,4,0.5,0.488066
8,11084,599.975,3,45,7.41667,0.5,0.461422
9,11845,599.924,2,53,4,0.5,0.488066
10,12036,600.011,1,25,15.7333,1,0
11,11001,599.99,3,45,7.41667,0.5,0.461422
12,12110,599.913,1,25,15.7333,1,0
13,10973,599.983,3,25,11.7083,0.666667,0.481574
14,11074,599.923,2,53,4,0.5,0.488066
15,10745,599.98,3,36,10.8,0.6,0.481574
16,11914,600.005,2,47,5.66667,0.666667,0.49717
17,11441,599.956,2,53,4,0.5,0.488066
18,11372,599.986,3,56,0,0,0.270001
19,11490,599.941,2,47,5.66667,0.666667,0.49717
20,11042,600.045,4,54,0.222222,0.333333,0.477931
21,11447,599.93,2,47,5.66667,0.666667,0.49717
22,11295,599.921,2,47,5.66667,0.666667,0.49717
23,11056,599.983,2,34,13.5833,0.75,0.49717
24,11210,599.988,3,46,7.33333,0.333333,0.473275
25,10963,600.021,3,42,7.52381,0.666667,0.461422
26,11227,599.942,2,27,12.2381,0.666667,0.49717
27,11392,599.943,2,53,4,0.5,0.488066
28,11659,599.997,3,56,0,0,0.270001
29,11546,599.92,1,20,22.7333,1,0
,,,56,,,
