runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10282,600.909,1,40,333,333,0
1,11765,599.964,1,27,33,1,0
2,11773,599.946,1,21,33,1,0
3,11332,599.912,1,21,33,1,0
4,11587,599.987,1,40,333,333,0
5,11296,599.928,1,24,33,1,0
6,11373,600.002,1,9,33,1,0
7,11832,599.96,1,24,33,1,0
8,11446,599.93,1,27,33,1,0
9,11848,599.96,1,40,333,333,0
10,11843,599.932,1,21,33,1,0
11,11065,599.945,1,24,33,1,0
12,11999,599.938,1,40,333,333,0
13,11513,599.963,1,40,333,333,0
14,11716,599.958,1,40,333,333,0
15,11392,599.937,1,24,33,1,0
16,11758,599.918,1,40,333,333,0
17,11632,599.977,1,21,33,1,0
18,11583,599.94,1,40,333,333,0
19,11342,600.011,1,18,33,1,0
20,11491,599.687,1,10,33,1,0
21,11496,599.981,1,30,333,333,0
22,11504,599.95,1,18,33,1,0
23,11428,599.903,1,27,33,1,0
24,11427,599.987,1,24,33,1,0
25,11601,599.879,1,21,33,1,0
26,11655,600.008,1,40,333,333,0
27,11697,599.893,1,40,333,333,0
28,11508,599.946,1,40,333,333,0
29,11467,599.839,1,40,333,333,0
,,,40,,,
