runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11716,599.375,2,15,4.66667,0.666667,0.509891
1,11698,599.957,2,15,4.66667,0.666667,0.509891
2,11972,600.016,1,9,25.6667,1,0
3,11646,600.009,2,15,4.66667,0.666667,0.509891
4,12003,599.947,1,15,25,1,0
5,11917,599.944,2,15,4.66667,0.666667,0.509891
6,12013,600.017,2,15,4.66667,0.666667,0.509891
7,12325,599.939,2,15,4.66667,0.666667,0.509891
8,11844,599.943,1,12,25.5,1,0
9,11993,600.024,1,12,19.5,1,0
10,11940,599.959,1,12,25.5,1,0
11,11801,599.984,1,12,25.5,1,0
12,11886,599.961,1,6,25.8333,1,0
13,11575,599.995,2,4,14.4167,0.833333,0.509891
14,11225,599.961,1,6,19.6667,1,0
15,11678,599.973,2,23,0,0,0.326634
16,11724,599.979,2,23,0,0,0.326634
17,12200,599.946,2,15,4.66667,0.666667,0.509891
18,11890,599.981,2,15,4.66667,0.666667,0.509891
19,12262,600.005,2,15,4.66667,0.666667,0.509891
20,11821,599.974,2,15,4.66667,0.666667,0.509891
21,12826,599.967,1,9,25.6667,1,0
22,12238,599.958,1,12,25.5,1,0
23,11610,599.996,1,12,25.5,1,0
24,11524,599.984,1,15,25,1,0
25,11959,599.98,2,15,4.66667,0.666667,0.509891
26,11831,599.924,1,10,25.5,1,0
27,11908,600.012,1,10,25.5,1,0
28,11925,599.969,1,4,25.875,1,0
29,11988,600.046,2,15,4.66667,0.666667,0.509891
,,,23,,,
