runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11201,599.365,1,40,49.7857,1,0
1,11331,599.984,1,69,49.25,1,0
2,11560,599.957,1,38,49.8125,1,0
3,11158,599.992,1,96,6,1,0
4,11604,600.002,1,69,49.25,1,0
5,11396,599.95,3,69,18.6667,0.666667,0.5994
6,10955,599.952,3,69,18.6667,0.666667,0.5994
7,11718,599.941,1,72,49,1,0
8,11350,600.045,1,75,47,1,0
9,11480,599.971,1,66,49.4,1,0
10,11266,599.97,1,66,49.4,1,0
11,11181,599.959,1,69,49.25,1,0
12,11896,600.001,2,44,33.5,0.666667,0.509891
13,11238,599.983,2,77,23.8333,0.5,0.509891
14,10995,599.935,1,75,47,1,0
15,11356,600.011,1,66,49.4,1,0
16,11253,600.007,1,60,49.5714,1,0
17,11626,599.974,1,66,49.4,1,0
18,11531,599.981,1,78,45,1,0
19,11638,599.962,1,96,6,1,0
20,10789,599.962,1,66,49.4,1,0
21,11040,599.994,1,88,6.4,1,0
22,11197,599.962,2,99,4,0.666667,0.488066
23,11235,599.99,1,96,6,1,0
24,10886,599.937,1,66,49.4,1,0
25,11124,599.959,1,44,49.7,1,0
26,11563,599.96,1,88,6.4,1,0
27,11612,600,1,75,47,1,0
28,11133,599.994,2,95,4.75,0.75,0.509891
29,11117,599.901,1,75,47,1,0
,,,105,,,
