runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11030,599.666,1,92,6.5,1,0
1,11105,599.912,2,96,0.75,0.75,0.488066
2,11453,599.904,1,69,46.5,1,0
3,11816,599.969,1,72,46,1,0
4,11387,599.903,1,69,46.5,1,0
5,11169,600.132,1,66,46.6667,1,0
6,11220,599.91,2,92,3.875,0.75,0.509891
7,11366,599.796,1,66,46.6667,1,0
8,11290,599.887,1,72,46,1,0
9,11313,599.788,1,72,46,1,0
10,11098,601.037,1,96,6,1,0
11,11280,599.784,1,66,46.6667,1,0
12,11290,600.74,1,63,46.75,1,0
13,10447,601.605,1,92,6.5,1,0
14,11872,599.459,1,66,46.6667,1,0
15,11142,599.618,1,69,46.5,1,0
16,11691,599.91,1,66,46.6667,1,0
17,11215,599.651,1,66,46.6667,1,0
18,11478,599.783,1,96,6,1,0
19,11405,599.945,1,96,6,1,0
20,11026,599.967,1,72,46,1,0
21,10864,599.998,2,92,3.875,0.75,0.509891
22,11303,599.907,1,72,46,1,0
23,10944,599.688,1,63,46.75,1,0
24,10867,599.928,2,69,13.875,0.75,0.509891
25,11047,599.808,1,72,46,1,0
26,11095,599.966,2,96,0.75,0.75,0.488066
27,11064,599.916,2,99,0,0,0.326634
28,10853,600.116,2,99,0,0,0.326634
29,11126,599.859,2,92,3.875,0.75,0.509891
,,,99,,,
