runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11565,599.894,1,147,46.2,1,0
1,11981,599.955,1,120,46.6667,1,0
2,11482,599.905,1,120,46.6667,1,0
3,11450,599.936,2,173,8.73333,0.8,0.509891
4,11460,599.939,1,120,41.6667,1,0
5,11571,599.917,2,130,25.8,0.7,0.509891
6,11447,599.938,2,166,17.5,0.666667,0.509891
7,12049,599.958,1,176,10,1,0
8,12296,599.921,1,147,46.2,1,0
9,11316,599.863,1,120,46.6667,1,0
10,11858,599.96,1,147,46.2,1,0
11,11915,599.942,2,145,21.1111,0.833333,0.509891
12,12063,599.895,2,145,21.1111,0.833333,0.509891
13,12533,599.887,2,145,21.1111,0.833333,0.509891
14,11466,599.919,1,176,10,1,0
15,12621,599.97,1,168,41,1,0
16,12122,599.885,1,132,46.5,1,0
17,11666,600,2,138,21.381,0.857143,0.509891
18,11602,599.916,1,147,46.2,1,0
19,11819,599.79,1,147,46.2,1,0
20,11331,599.893,1,133,46.4286,1,0
21,12000,599.92,1,100,46.7778,1,0
22,12029,599.915,1,140,46.3333,1,0
23,11167,599.898,1,140,46.3333,1,0
24,11289,599.953,1,147,46.2,1,0
25,11600,599.965,2,173,8.73333,0.8,0.509891
26,11774,599.772,2,166,17.5,0.666667,0.509891
27,11390,599.988,1,140,46.3333,1,0
28,11367,600.008,1,176,10,1,0
29,11551,599.916,1,176,10,1,0
,,,204,,,
