runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12242,599.379,1,84,333,333,0
1,12019,599.981,1,88,333,333,0
2,11849,599.948,1,63,43,1,0
3,11839,600.003,1,88,333,333,0
4,11767,599.969,1,88,333,333,0
5,12064,599.96,1,88,333,333,0
6,12056,599.98,1,88,333,333,0
7,11541,599.987,2,39,29,1,inf
8,12154,599.974,1,63,43,1,0
9,12010,599.944,1,88,333,333,0
10,11954,599.971,1,60,43,1,0
11,12058,599.977,1,63,43,1,0
12,11950,599.967,1,63,43,1,0
13,11527,599.945,1,63,43,1,0
14,12065,599.974,1,63,43,1,0
15,12085,599.972,1,88,333,333,0
16,11770,599.99,1,63,43,1,0
17,11489,599.958,1,20,43,1,0
18,11756,600.005,1,88,333,333,0
19,11594,599.971,1,63,43,1,0
20,11660,599.942,1,88,333,333,0
21,11721,599.993,1,63,43,1,0
22,11664,599.977,1,88,333,333,0
23,11696,599.976,1,63,43,1,0
24,11624,599.99,1,88,333,333,0
25,11889,600.01,1,63,43,1,0
26,11789,600.033,1,88,333,333,0
27,11705,599.931,1,63,43,1,0
28,12229,599.974,1,63,43,1,0
29,11416,599.969,2,39,29,1,inf
,,,88,,,
