runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10889,599.921,2,167,15.5,0.5,0.49717
1,10670,599.953,1,119,31.2083,1,0
2,10567,599.856,3,183,5.9375,0.5,0.470519
3,10641,599.914,2,176,8.8125,0.75,0.509891
4,10909,600.502,3,184,5.875,0.5,0.468496
5,10786,601.068,2,141,19.625,0.833333,0.49717
6,10284,599.458,2,151,19.1,0.8,0.49717
7,10736,599.914,2,165,15.625,0.5,0.49717
8,10718,599.67,1,160,18.375,0.75,0
9,10647,600.57,3,183,5.9375,0.5,0.470519
10,10990,602.85,3,183,5.9375,0.5,0.470519
11,10962,599.81,3,183,5.9375,0.5,0.470519
12,10687,599.22,2,176,8.8125,0.75,0.509891
13,10196,602.967,3,183,5.9375,0.5,0.470519
14,10480,600.224,2,176,8.8125,0.75,0.509891
15,10481,599.389,3,183,5.9375,0.5,0.470519
16,11075,599.652,1,136,21.4583,1,0
17,10051,601.332,3,148,17.7083,0.666667,0.481574
18,10601,599.872,3,164,15.6875,0.5,0.45785
19,10901,599.599,1,144,21.4,1,0
20,10456,599.928,4,191,3,0.25,0.42118
21,11011,600.004,3,183,5.9375,0.5,0.470519
22,10426,599.959,3,183,5.9375,0.5,0.470519
23,10318,600.061,3,183,5.9375,0.5,0.470519
24,10481,599.626,2,176,8.8125,0.75,0.509891
25,10491,599.208,3,183,5.9375,0.5,0.470519
26,10454,600.016,2,176,8.8125,0.75,0.509891
27,10646,599.856,1,136,21.4583,1,0
28,10948,599.306,3,164,15.6875,0.5,0.45785
29,10601,599.356,3,164,15.6875,0.5,0.45785
,,,200,,,
