runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11040,599.158,2,130,16.3333,0.333333,0.49717
1,11388,599.891,2,153,4.5,0.5,0.488066
2,11094,599.863,3,142,5.0625,0.5,0.466242
3,11071,599.91,3,142,5.0625,0.5,0.466242
4,10943,599.477,3,142,5.0625,0.5,0.466242
5,10825,599.509,2,153,4.5,0.5,0.488066
6,11017,599.433,1,120,22.5556,1,0
7,11315,599.857,1,114,22.6667,1,0
8,10877,600.007,3,142,5.0625,0.5,0.466242
9,10868,600.513,2,153,4.5,0.5,0.488066
10,11435,602.541,2,139,7.25,0.75,0.49717
11,11532,600.783,1,147,9.33333,1,0
12,11331,603.338,2,139,7.25,0.75,0.49717
13,11122,600.137,1,100,35.5556,1,0
14,10509,599.79,2,139,7.25,0.75,0.49717
15,11324,599.93,1,132,17.5,0.5,0
16,11379,599.873,1,120,22.5556,1,0
17,10793,599.355,2,139,7.25,0.75,0.49717
18,11065,599.986,2,139,7.25,0.75,0.49717
19,11130,599.812,2,130,16.3333,0.333333,0.49717
20,11168,599.838,2,139,7.25,0.75,0.49717
21,10942,599.986,1,108,22.7333,1,0
22,10929,599.964,2,145,4.83333,0.5,0.49717
23,10918,600.265,2,130,16.3333,0.333333,0.49717
24,11149,599.861,1,114,22.6667,1,0
25,11232,599.943,2,139,7.25,0.75,0.49717
26,10969,599.924,1,100,35.5556,1,0
27,11361,599.999,1,108,22.7333,1,0
28,10941,599.763,3,142,5.0625,0.5,0.466242
29,11039,599.934,1,120,22.5556,1,0
,,,157,,,
