runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10988,600.263,2,41,1.5,0.25,0.488066
1,11092,600.013,2,21,17.1429,0.571429,0.509891
2,11341,599.842,2,35,4.5,0.75,0.488066
3,11204,599.836,2,25,17.2,0.6,0.509891
4,11317,599.818,2,41,1.5,0.25,0.488066
5,10920,599.929,2,14,22.1111,0.666667,0.509891
6,11022,599.946,2,5,14.4545,0.818182,0.509891
7,11185,599.973,2,41,1.5,0.25,0.488066
8,11364,599.727,1,20,29.5,1,0
9,10944,600.034,2,35,4.5,0.75,0.488066
10,11178,599.745,1,30,29,1,0
11,10734,599.921,1,16,32.5,1,0
12,11277,599.785,1,30,29,1,0
13,11677,599.904,2,25,17.2,0.6,0.509891
14,11329,599.838,1,16,32.5,1,0
15,11201,599.775,2,41,1.5,0.25,0.488066
16,11345,599.938,2,41,1.5,0.25,0.488066
17,11124,599.923,1,18,32.3333,1,0
18,11470,599.95,1,36,26,1,0
19,11234,599.848,2,35,4.5,0.75,0.488066
20,11467,600.018,1,33,27.5,1,0
21,11373,599.705,2,41,1.5,0.25,0.488066
22,11648,599.988,1,36,26,1,0
23,11095,599.914,2,35,4.5,0.75,0.488066
24,11483,599.938,1,36,26,1,0
25,11342,599.866,1,36,26,1,0
26,11265,599.945,2,41,1.5,0.25,0.488066
27,11328,599.882,2,35,4.5,0.75,0.488066
28,11100,599.81,1,24,32,1,0
29,11184,599.928,2,25,13.8333,0.75,0.509891
,,,44,,,
