runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11970,599.433,1,182,333,333,0
1,12310,599.949,1,168,333,333,0
2,12395,599.985,1,182,333,333,0
3,12171,599.958,1,182,333,333,0
4,12247,599.959,1,182,333,333,0
5,12611,599.988,1,182,333,333,0
6,12031,599.961,1,182,333,333,0
7,12275,599.984,1,182,333,333,0
8,12014,599.824,1,182,333,333,0
9,11719,599.965,2,140,17.5,1,0.346129
10,11949,599.987,1,182,333,333,0
11,11907,599.956,1,182,333,333,0
12,11993,600.011,1,182,333,333,0
13,11686,599.93,1,182,333,333,0
14,11865,599.978,1,182,333,333,0
15,11753,599.951,1,168,333,333,0
16,12354,599.973,1,182,333,333,0
17,12002,599.986,1,168,333,333,0
18,12326,599.992,1,182,333,333,0
19,11927,600.03,1,182,333,333,0
20,11874,599.939,1,182,333,333,0
21,12509,599.96,1,182,333,333,0
22,12036,600.01,1,182,333,333,0
23,12223,599.938,1,182,333,333,0
24,12268,599.957,1,120,46,1,0
25,12471,600.015,1,182,333,333,0
26,11998,599.953,1,175,333,333,0
27,11787,599.987,1,120,46,1,0
28,11714,599.927,2,174,5.5,1,0.346129
29,11734,599.974,1,182,333,333,0
,,,182,,,
