runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11263,599.539,1,198,333,333,0
1,11177,599.787,1,189,333,333,0
2,11925,599.855,1,189,333,333,0
3,10842,599.821,1,152,45,1,0
4,11013,599.858,1,176,333,333,0
5,11285,599.602,1,189,333,333,0
6,10978,599.943,1,168,45,1,0
7,11172,599.694,1,176,333,333,0
8,11146,599.702,1,198,333,333,0
9,11221,600.537,1,198,333,333,0
10,11336,602.268,1,198,333,333,0
11,11672,599.263,1,198,333,333,0
12,11485,599.386,1,189,333,333,0
13,11436,602.204,1,168,45,1,0
14,11279,600.624,1,176,333,333,0
15,10474,600.03,1,168,45,1,0
16,11063,599.412,2,153,23,1,inf
17,11186,603.3,1,160,45,1,0
18,11018,599.614,1,176,333,333,0
19,10891,600.417,1,140,45,1,0
20,10940,599.704,1,160,45,1,0
21,11008,599.905,1,133,45,1,0
22,11514,599.959,1,112,45,1,0
23,11267,599.155,1,189,333,333,0
24,11364,599.958,1,189,333,333,0
25,11374,599.908,1,189,333,333,0
26,11008,600.023,1,176,333,333,0
27,10991,599.936,1,189,333,333,0
28,11614,599.906,1,160,45,1,0
29,11147,599.751,1,160,45,1,0
,,,198,,,
