runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11096,599.055,2,109,18,0.5,0.488066
1,11371,599.927,2,88,24.1667,0.833333,0.509891
2,11519,599.957,2,107,7.1,0.8,0.509891
3,12357,599.993,1,105,26,1,0
4,11689,599.662,1,60,44.8571,1,0
5,11526,600.754,1,80,26.8333,1,0
6,11896,599.758,1,100,26.5,1,0
7,11413,599.916,1,76,44.6667,1,0
8,11404,599.754,2,84,25.5,0.833333,0.509891
9,11355,599.664,1,96,8.83333,1,0
10,10944,599.83,2,83,24.5714,0.857143,0.509891
11,11324,600.57,1,126,8,1,0
12,11190,601.118,2,78,19.7619,0.857143,0.509891
13,11180,602.943,2,107,7.1,0.8,0.509891
14,11020,599.941,2,83,19.5556,0.833333,0.509891
15,11739,599.768,1,72,44.75,1,0
16,11220,599.56,1,90,26.75,1,0
17,10737,600.528,1,80,26.8333,1,0
18,11463,599.925,1,76,44.6667,1,0
19,11564,599.704,1,85,26.8,1,0
20,11072,599.705,2,91,22.2857,0.857143,0.509891
21,12025,599.951,1,120,8.5,1,0
22,10590,600.001,2,71,31.2667,0.8,0.509891
23,11170,600.553,1,102,8.8,1,0
24,11833,599.935,1,68,44.8,1,0
25,11718,600.022,1,96,8.83333,1,0
26,11328,599.974,1,80,26.8333,1,0
27,11734,599.927,1,85,26.8,1,0
28,11479,599.976,1,90,26.75,1,0
29,11592,599.978,1,85,26.8,1,0
,,,130,,,
