runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12093,600.173,1,310,333,333,0
1,12243,599.937,1,310,333,333,0
2,12707,599.954,1,310,333,333,0
3,12384,599.987,1,310,333,333,0
4,12211,599.939,1,310,333,333,0
5,12546,599.977,1,310,333,333,0
6,12149,599.96,1,310,333,333,0
7,12025,599.91,1,310,333,333,0
8,12423,599.937,1,310,333,333,0
9,12115,599.975,1,310,333,333,0
10,11861,599.662,1,310,333,333,0
11,12833,600.015,1,310,333,333,0
12,12687,599.772,1,310,333,333,0
13,12528,599.859,1,310,333,333,0
14,11934,599.795,1,310,333,333,0
15,11989,599.933,1,310,333,333,0
16,12227,599.952,1,310,333,333,0
17,12451,599.938,1,310,333,333,0
18,12334,600.021,1,310,333,333,0
19,12324,599.735,1,310,333,333,0
20,12204,599.941,1,310,333,333,0
21,12209,599.863,1,310,333,333,0
22,12245,599.823,1,310,333,333,0
23,12446,599.933,1,310,333,333,0
24,12672,599.982,1,310,333,333,0
25,12342,599.687,1,310,333,333,0
26,12063,599.954,1,310,333,333,0
27,12192,599.852,1,310,333,333,0
28,11317,599.732,1,216,53,1,0
29,12134,599.97,1,310,333,333,0
,,,300,,,
