runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11488,599.533,1,133,9.25,1,0
1,11336,599.871,2,139,4.5,0.5,0.488066
2,11880,599.963,1,120,23,0.5,0
3,11667,599.814,2,138,4.75,0.5,0.509891
4,11455,599.663,1,85,46.625,1,0
5,11791,599.569,1,85,46.625,1,0
6,11437,599.786,1,108,28,1,0
7,11379,599.827,1,120,23,0.5,0
8,11436,599.666,2,62,30.2,0.8,0.49717
9,11414,599.443,2,113,25,0.666667,0.49717
10,11572,599.362,1,108,28,1,0
11,11475,599.553,1,114,27.75,1,0
12,11172,600.044,1,133,9.25,1,0
13,11385,600.857,1,85,46.625,1,0
14,11887,599.901,1,114,27.75,1,0
15,11708,599.921,1,133,9.25,1,0
16,11881,599.894,1,133,9.25,1,0
17,12291,599.885,1,108,28,1,0
18,11923,599.291,1,96,28.2,1,0
19,11786,599.975,1,120,23,0.5,0
20,11716,599.822,1,133,9.25,1,0
21,11683,599.976,1,120,23,0.5,0
22,11737,599.927,2,79,33,0.833333,0.49717
23,11364,600.954,2,114,10.5714,0.714286,0.49717
24,11802,599.834,1,120,23,0.5,0
25,11670,599.891,1,133,9.25,1,0
26,10954,599.917,2,101,26.4,0.8,0.49717
27,11809,599.73,1,85,46.625,1,0
28,11647,599.85,1,102,28.125,1,0
29,11482,600.18,1,114,27.75,1,0
,,,144,,,
