runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11104,601.943,2,94,0,0,0.326634
1,12141,599.895,2,94,0,0,0.326634
2,11466,599.903,1,54,43.6667,1,0
3,12209,599.738,1,63,43.3333,1,0
4,11884,599.998,2,94,0,0,0.326634
5,12102,600.001,1,63,43.3333,1,0
6,12011,600.011,1,63,43.3333,1,0
7,11870,599.684,1,60,43.5,1,0
8,12278,599.99,1,63,43.3333,1,0
9,11854,600.016,1,63,43.3333,1,0
10,11968,599.912,2,94,0,0,0.326634
11,11974,599.882,2,42,28.5,0.666667,0.509891
12,11892,599.978,1,60,43.5,1,0
13,11780,599.984,1,40,43.75,1,0
14,12398,599.991,1,63,43.3333,1,0
15,11685,599.924,1,60,43.5,1,0
16,11726,599.942,2,94,0,0,0.326634
17,11789,599.944,2,94,0,0,0.326634
18,12113,599.982,2,94,0,0,0.326634
19,12078,599.974,1,60,43.5,1,0
20,11675,599.89,2,94,0,0,0.326634
21,11980,600.005,1,57,43.6,1,0
22,12123,599.829,1,63,43.3333,1,0
23,12251,599.971,1,63,43.3333,1,0
24,12010,599.983,1,40,43.75,1,0
25,11689,599.956,2,90,2.33333,0.333333,0.509891
26,12516,599.899,1,63,43.3333,1,0
27,11853,599.954,1,60,43.5,1,0
28,11644,599.996,2,94,0,0,0.326634
29,11437,599.893,1,42,43.6667,1,0
,,,94,,,
