runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12888,600,1,162,7.125,1,0
1,11838,599.867,1,162,7.125,1,0
2,13433,599.908,1,162,7.125,1,0
3,12226,599.927,1,162,7.125,1,0
4,12350,599.992,1,162,7.125,1,0
5,12171,599.358,1,162,7.125,1,0
6,11798,599.784,1,162,7.125,1,0
7,11808,599.963,1,162,7.125,1,0
8,12201,599.344,1,162,7.125,1,0
9,12846,600.297,1,162,7.125,1,0
10,12676,603.098,1,162,7.125,1,0
11,13744,599.263,1,162,7.125,1,0
12,13651,602.394,1,162,7.125,1,0
13,11940,601.896,1,162,7.125,1,0
14,12020,600.493,1,162,7.125,1,0
15,11906,599.732,1,162,7.125,1,0
16,11933,599.962,1,162,7.125,1,0
17,13088,601.968,1,156,7.41667,1,0
18,11764,599.866,1,162,7.125,1,0
19,12597,599.937,1,162,7.125,1,0
20,11976,599.863,1,162,7.125,1,0
21,11993,599.953,1,162,7.125,1,0
22,11979,599.95,1,162,7.125,1,0
23,11840,600.477,1,156,7.41667,1,0
24,12527,599.86,1,162,7.125,1,0
25,11973,599.923,1,162,7.125,1,0
26,12027,600.019,1,162,7.125,1,0
27,12242,599.891,1,162,7.125,1,0
28,11826,599.996,1,162,7.125,1,0
29,12160,599.911,1,162,7.125,1,0
,,,167,,,
