runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12612,599.048,1,81,333,333,0
1,11767,599.828,1,108,333,333,0
2,11640,599.88,1,104,333,333,0
3,11795,599.86,1,104,333,333,0
4,12661,599.828,1,104,333,333,0
5,12413,599.447,1,108,333,333,0
6,11986,599.786,2,107,1,1,inf
7,12094,599.854,1,104,333,333,0
8,11944,599.437,1,108,333,333,0
9,12269,599.272,1,104,333,333,0
10,11981,599.679,1,81,333,333,0
11,13419,600.248,1,108,333,333,0
12,12013,599.19,1,104,333,333,0
13,11596,600.157,1,104,333,333,0
14,11678,599.751,1,104,333,333,0
15,11532,599.768,1,108,333,333,0
16,12053,600.344,1,81,333,333,0
17,11304,600.633,1,104,333,333,0
18,12748,599.907,1,104,333,333,0
19,11787,599.5,1,104,333,333,0
20,12082,599.761,1,104,333,333,0
21,13057,599.958,1,104,333,333,0
22,12350,599.98,1,104,333,333,0
23,12098,599.757,1,104,333,333,0
24,11637,599.943,1,104,333,333,0
25,12467,599.838,1,104,333,333,0
26,12470,599.934,1,104,333,333,0
27,12422,599.93,1,104,333,333,0
28,12172,599.8,1,108,333,333,0
29,12071,599.643,1,104,333,333,0
,,,108,,,
