runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11803,599.122,2,146,7.5,0.8,0.509891
1,11889,599.957,2,131,22.7,0.6,0.49717
2,12055,599.953,2,149,17,0.5,0.488066
3,11711,600.045,2,146,7.5,0.8,0.509891
4,11834,599.924,1,132,22.6,0.6,0
5,11274,600.033,3,151,5.7,0.6,0.470519
6,11624,599.968,2,125,24.6,0.8,0.49717
7,11987,599.958,1,132,22.6,0.6,0
8,11786,600.032,2,125,24.6,0.8,0.49717
9,11333,599.992,3,151,5.7,0.6,0.470519
10,11367,599.958,3,151,5.7,0.6,0.470519
11,11375,599.726,2,125,24.6,0.8,0.49717
12,12111,599.979,1,114,26.5,1,0
13,11668,599.993,2,131,22.7,0.6,0.49717
14,11611,599.974,2,146,7.5,0.8,0.509891
15,11801,599.982,2,149,17,0.5,0.488066
16,11362,599.963,3,151,5.7,0.6,0.470519
17,11739,599.987,1,144,18.8,0.5,0
18,11662,599.958,2,149,17,0.5,0.488066
19,11666,599.946,2,131,22.7,0.6,0.49717
20,11733,599.971,3,151,5.7,0.6,0.470519
21,11522,599.932,2,146,7.5,0.8,0.509891
22,11728,599.997,2,149,17,0.5,0.488066
23,11704,599.972,1,132,22.6,0.6,0
24,11533,599.932,2,131,22.7,0.6,0.49717
25,11824,599.999,2,146,7.5,0.8,0.509891
26,12151,599.954,2,146,7.5,0.8,0.509891
27,11670,599.963,2,146,7.5,0.8,0.509891
28,11718,599.979,2,149,17,0.5,0.488066
29,11849,599.968,2,146,7.5,0.8,0.509891
,,,169,,,
