runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26362,599.373,2,175,5,0.5,0.488066
1,67312,600.009,1,126,48.6,1,0
2,65886,599.996,2,175,5,0.5,0.488066
3,64117,600.003,2,175,5,0.5,0.488066
4,63553,599.998,1,140,48.3333,1,0
5,66330,599.991,2,146,26.3333,0.666667,0.509891
6,64391,600.001,1,154,43,1,0
7,66714,599.994,2,175,5,0.5,0.488066
8,64463,599.993,2,175,5,0.5,0.488066
9,68017,599.997,1,154,43,1,0
10,64273,600.007,2,175,5,0.5,0.488066
11,63945,599.994,2,175,5,0.5,0.488066
12,66850,599.995,2,175,5,0.5,0.488066
13,63746,599.999,2,175,5,0.5,0.488066
14,65032,599.997,2,175,5,0.5,0.488066
15,66870,599.998,2,175,5,0.5,0.488066
16,64776,600.008,2,175,5,0.5,0.488066
17,65189,599.999,2,175,5,0.5,0.488066
18,64100,599.996,3,137,19.4667,0.666667,0.599401
19,66630,599.996,2,175,5,0.5,0.488066
20,66220,599.997,2,175,5,0.5,0.488066
21,63338,600,2,175,5,0.5,0.488066
22,64518,600.001,2,175,5,0.5,0.488066
23,64329,599.994,1,140,48.3333,1,0
24,66673,600.003,2,175,5,0.5,0.488066
25,67951,600,1,154,43,1,0
26,66163,599.993,2,175,5,0.5,0.488066
27,64878,599.995,1,120,48.6667,1,0
28,68180,600.003,1,126,48.6,1,0
29,66859,600.004,2,175,5,0.5,0.488066
,,,182,,,
