runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11354,599.28,1,84,21.3333,1,0
1,11045,600.018,2,114,4.16667,0.5,0.509891
2,11546,599.945,1,84,21.3333,1,0
3,11614,600.011,1,105,8.66667,1,0
4,11177,599.977,2,104,6.58333,0.75,0.509891
5,11194,599.941,1,105,8.66667,1,0
6,11342,599.997,1,95,8.8,1,0
7,11367,600.018,1,95,8.8,1,0
8,11078,599.956,2,86,18.6667,0.666667,0.509891
9,11487,599.958,1,95,8.8,1,0
10,11767,599.996,1,105,8.66667,1,0
11,11522,600.003,2,104,6.58333,0.75,0.509891
12,11667,599.927,1,105,8.66667,1,0
13,11133,599.933,1,60,34.0833,1,0
14,11505,599.982,1,95,8.8,1,0
15,11344,599.94,1,105,8.66667,1,0
16,11324,600.01,1,105,8.66667,1,0
17,11661,599.966,1,105,8.66667,1,0
18,11575,599.967,1,84,21.3333,1,0
19,11654,599.984,1,95,8.8,1,0
20,11001,599.988,2,104,6.58333,0.75,0.509891
21,11304,600.034,1,105,8.66667,1,0
22,11499,599.955,1,115,8,1,0
23,10617,599.964,2,108,4.41667,0.5,0.509891
24,11386,599.952,1,105,8.66667,1,0
25,11164,599.924,1,85,8.85714,1,0
26,11215,600.037,1,105,8.66667,1,0
27,11446,599.973,1,115,8,1,0
28,11264,600.001,2,114,4.16667,0.5,0.509891
29,11923,599.965,1,115,8,1,0
,,,117,,,
