runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10912,599.292,2,90,12.4643,1,inf
1,11182,600.002,1,90,43,1,0
2,11645,599.974,1,119,333,333,0
3,11598,600.006,1,133,333,333,0
4,11319,599.924,1,119,333,333,0
5,10479,599.938,2,78,28.4,1,inf
6,11467,600.005,1,102,43,1,0
7,11033,600.006,1,80,43,1,0
8,11299,599.957,1,102,43,1,0
9,11003,599.984,1,90,43,1,0
10,11171,599.953,1,108,43,1,0
11,10911,599.994,2,94,22.9,1,inf
12,11250,599.994,2,94,22.9,1,inf
13,10945,600.008,2,98,13.6,1,inf
14,11388,599.961,1,85,43,1,0
15,11316,599.962,2,112,17.5,1,0.346129
16,11334,599.951,2,94,22.9,1,inf
17,11428,599.992,1,119,333,333,0
18,11593,599.985,1,119,333,333,0
19,11401,599.959,1,96,43,1,0
20,10874,599.953,1,108,43,1,0
21,11257,600.013,2,102,10.2143,1,0.346129
22,11289,599.924,1,90,43,1,0
23,11201,599.996,1,105,333,333,0
24,11599,600.04,1,90,43,1,0
25,11350,599.876,1,119,333,333,0
26,11121,599.924,1,75,43,1,0
27,11548,599.975,1,96,43,1,0
28,10922,600.006,2,82,23.9286,1,inf
29,11561,600.005,2,100,22,1,inf
,,,133,,,
