runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11459,599.949,1,184,10,1,0
1,11974,599.983,1,176,10.3333,1,0
2,11767,599.97,1,168,44,1,0
3,12070,599.924,1,176,10.3333,1,0
4,11579,600.007,1,168,10.5,1,0
5,12095,599.93,1,176,10.3333,1,0
6,11995,600.014,1,176,10.3333,1,0
7,12162,599.874,1,184,10,1,0
8,11953,599.988,1,168,44,1,0
9,12071,599.982,1,176,10.3333,1,0
10,11521,599.969,1,147,49.5,1,0
11,12583,599.955,1,176,10.3333,1,0
12,11845,599.959,1,184,10,1,0
13,12465,599.934,1,168,10.5,1,0
14,11940,599.992,1,184,10,1,0
15,12061,599.987,1,176,10.3333,1,0
16,11990,599.974,1,184,10,1,0
17,11981,599.96,1,176,10.3333,1,0
18,12283,600.004,1,176,10.3333,1,0
19,12464,599.938,1,176,10.3333,1,0
20,11928,599.969,1,176,10.3333,1,0
21,12089,599.879,1,168,44,1,0
22,12260,599.964,1,168,44,1,0
23,12067,599.938,2,198,0,0,0.326634
24,12365,600.015,1,176,10.3333,1,0
25,12376,599.908,1,184,10,1,0
26,12097,599.943,1,168,44,1,0
27,12032,599.976,1,184,10,1,0
28,11797,599.922,1,168,44,1,0
29,12266,600.001,1,168,44,1,0
,,,198,,,
