runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10970,600.505,1,69,20.5,0.5,0
1,10835,599.934,1,66,22.125,0.5,0
2,11411,599.975,2,88,1.3,0.2,0.509891
3,11579,600.011,2,88,1.3,0.2,0.509891
4,11446,599.878,1,69,20.5,0.5,0
5,11394,599.955,1,40,44.375,1,0
6,11377,599.924,1,57,25.5,1,0
7,11130,599.919,2,79,5.2,0.8,0.49717
8,11005,599.906,3,88,0.15,0.2,0.478054
9,11636,600.04,1,69,20.5,0.5,0
10,11062,599.926,1,66,22.125,0.5,0
11,12304,599.967,1,76,6.5,1,0
12,11306,599.923,2,88,1.3,0.2,0.509891
13,11816,599.971,1,63,23.75,0.75,0
14,11606,599.991,1,66,22.125,0.5,0
15,11383,599.955,1,69,20.5,0.5,0
16,11540,599.935,1,63,23.75,0.75,0
17,11778,599.979,1,69,20.5,0.5,0
18,11581,599.944,1,76,6.5,1,0
19,11214,599.987,1,63,23.75,0.75,0
20,11233,600.021,1,69,20.5,0.5,0
21,11544,599.96,1,69,20.5,0.5,0
22,11461,599.928,1,69,20.5,0.5,0
23,11393,599.96,2,88,1.3,0.2,0.509891
24,11432,599.894,1,69,20.5,0.5,0
25,11538,600.013,1,63,23.75,0.75,0
26,11449,599.953,1,66,22.125,0.5,0
27,11855,599.998,1,69,20.5,0.5,0
28,11411,599.896,1,69,20.5,0.5,0
29,11397,599.971,2,88,1.3,0.2,0.509891
,,,91,,,
