runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11074,601.381,1,174,8,1,0
1,12182,600.008,2,177,0,0,0.326634
2,11815,599.947,1,174,8,1,0
3,11732,599.996,2,174,0.5,0.5,0.488066
4,12652,599.953,2,148,14.6667,0.333333,0.488066
5,11584,599.961,2,174,0.5,0.5,0.488066
6,11675,599.98,2,174,0.5,0.5,0.488066
7,11851,599.989,2,174,0.5,0.5,0.488066
8,12003,600.026,2,174,0.5,0.5,0.488066
9,12225,599.972,1,174,8,1,0
10,11914,599.951,1,174,8,1,0
11,11640,600.001,2,174,0.5,0.5,0.488066
12,11663,599.97,2,174,0.5,0.5,0.488066
13,11998,599.965,2,148,14.6667,0.333333,0.488066
14,11917,599.959,2,174,0.5,0.5,0.488066
15,11767,599.968,2,174,0.5,0.5,0.488066
16,12034,599.943,1,174,8,1,0
17,12240,599.967,2,174,0.5,0.5,0.488066
18,11792,600.008,2,174,0.5,0.5,0.488066
19,11967,599.97,2,174,0.5,0.5,0.488066
20,12094,599.986,1,174,8,1,0
21,12168,599.951,1,174,8,1,0
22,11955,599.977,1,145,22.6667,1,0
23,11934,599.977,2,148,14.6667,0.333333,0.488066
24,11957,599.962,2,174,0.5,0.5,0.488066
25,11481,599.999,2,174,0.5,0.5,0.488066
26,11756,599.968,2,174,0.5,0.5,0.488066
27,12010,600.012,1,145,22.6667,1,0
28,11493,599.971,2,174,0.5,0.5,0.488066
29,12394,599.996,1,174,8,1,0
,,,177,,,
