runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11648,599.865,2,91,3,0.5,0.488066
1,12395,599.964,1,88,6,1,0
2,12278,599.976,1,88,6,1,0
3,11802,600.036,1,66,44,1,0
4,11871,599.958,2,68,22.5,0.5,0.509891
5,12284,599.781,1,66,44,1,0
6,11469,599.968,1,46,41.5,1,0
7,12228,599.996,1,60,44.5,1,0
8,12016,599.914,1,88,6,1,0
9,11817,599.967,1,88,6,1,0
10,11953,599.925,1,66,44,1,0
11,11766,599.971,2,91,3,0.5,0.488066
12,11943,600.004,1,42,44.6667,1,0
13,12250,599.933,1,88,6,1,0
14,12207,599.981,1,69,41,1,0
15,12020,600.009,1,88,6,1,0
16,12024,599.982,1,88,6,1,0
17,11951,599.98,2,91,3,0.5,0.488066
18,11727,599.97,2,68,22.5,0.5,0.509891
19,12315,599.966,1,88,6,1,0
20,12569,599.92,1,72,38,1,0
21,12034,599.96,1,69,41,1,0
22,11680,600.03,2,68,22.5,0.5,0.509891
23,12070,599.908,1,44,44.5,1,0
24,11600,600.041,2,68,22.5,0.5,0.509891
25,11472,599.915,1,48,38.5,1,0
26,11138,600.018,2,59,17.1333,0.666667,0.509891
27,11975,599.969,2,68,22.5,0.5,0.509891
28,12038,599.957,1,60,44.5,1,0
29,11910,599.982,1,69,41,1,0
,,,94,,,
