runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11002,599.685,2,93,7.3,0.8,0.509891
1,11362,599.915,1,100,8.66667,1,0
2,11892,599.844,1,90,8.8,1,0
3,11709,599.856,1,90,8.8,1,0
4,11169,599.737,2,114,0,0,0.326634
5,11113,599.63,2,96,5.7,0.8,0.509891
6,11865,599.743,1,90,8.8,1,0
7,11447,599.822,1,100,8.66667,1,0
8,11635,599.877,1,100,8.66667,1,0
9,11507,599.788,2,104,6,0.666667,0.509891
10,11893,601.532,1,90,8.8,1,0
11,11652,599.525,1,100,8.66667,1,0
12,11937,599.296,1,90,8.8,1,0
13,11699,602.284,1,90,8.8,1,0
14,11748,600.488,1,90,8.8,1,0
15,11612,599.476,1,100,8.66667,1,0
16,11813,599.745,1,90,8.8,1,0
17,11403,605.389,2,104,6,0.666667,0.509891
18,11422,599.765,1,90,8.8,1,0
19,11180,599.61,1,100,8.66667,1,0
20,10980,599.96,2,75,25.3,0.8,0.509891
21,11277,599.996,1,105,8.5,1,0
22,11468,599.965,1,100,8.66667,1,0
23,11062,599.456,2,104,6,0.666667,0.509891
24,11621,599.685,1,90,8.8,1,0
25,11716,599.524,1,90,8.8,1,0
26,11148,599.922,2,114,0,0,0.326634
27,11987,599.898,1,100,8.66667,1,0
28,11465,599.874,1,100,8.66667,1,0
29,11660,599.76,1,100,8.66667,1,0
,,,114,,,
