runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11534,599.358,1,161,13.2083,0.333333,0
1,11505,599.956,2,169,9.875,0.25,0.509891
2,11893,599.979,1,152,10.625,1,0
3,11526,600.014,2,159,8.83333,0.833333,0.509891
4,11526,599.933,1,133,20.375,1,0
5,11777,599.999,2,159,8.83333,0.833333,0.509891
6,11484,599.941,2,166,7.04167,0.666667,0.509891
7,11560,599.962,2,146,16.8333,0.666667,0.49717
8,11887,599.974,1,147,16.7917,0.666667,0
9,11880,600.012,2,166,7.04167,0.666667,0.509891
10,11106,599.955,3,165,7.08333,0.666667,0.470519
11,11652,599.982,1,140,18.5833,0.833333,0
12,11453,599.967,2,180,3.45833,0.333333,0.509891
13,11469,599.995,1,154,15,0.5,0
14,12154,599.983,1,168,11.4167,0.25,0
15,11378,599.964,1,140,18.5833,0.833333,0
16,11703,599.948,2,153,15.0417,0.5,0.49717
17,11321,599.988,1,161,13.2083,0.333333,0
18,11802,599.973,2,139,18.625,0.833333,0.49717
19,11946,599.973,1,132,24.875,0.5,0
20,11998,600.022,1,168,11.4167,0.25,0
21,11699,599.997,3,144,16.9167,0.666667,0.449615
22,11767,599.925,1,152,10.625,1,0
23,11420,599.996,2,153,15.0417,0.5,0.49717
24,11240,600,2,159,8.83333,0.833333,0.509891
25,11473,599.973,2,159,8.83333,0.833333,0.509891
26,12259,599.969,1,152,10.625,1,0
27,11755,599.952,2,146,16.8333,0.666667,0.49717
28,12226,599.983,2,159,8.83333,0.833333,0.509891
29,11489,599.994,1,140,18.5833,0.833333,0
,,,191,,,
