runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11899,599.68,1,240,51.6667,1,0
1,12261,599.988,1,312,14,1,0
2,11860,599.937,1,312,14,1,0
3,12364,599.988,1,312,14,1,0
4,11884,599.656,1,288,14.6667,1,0
5,12224,600.746,2,322,0,0,0.326634
6,12089,600.009,1,312,14,1,0
7,12011,599.84,1,312,14,1,0
8,12246,599.674,1,312,14,1,0
9,11653,599.655,1,288,14.6667,1,0
10,11827,601.178,1,312,14,1,0
11,11900,600.363,1,288,14.6667,1,0
12,11681,601.756,1,288,14.6667,1,0
13,11631,603.001,1,312,14,1,0
14,12349,599.936,1,250,51.5,1,0
15,12591,600.041,1,312,14,1,0
16,11950,599.9,2,306,4.25,0.75,0.509891
17,11555,599.921,1,250,51.5,1,0
18,12487,599.944,1,312,14,1,0
19,12299,600.003,1,312,14,1,0
20,12668,599.969,1,260,51,1,0
21,12459,599.994,1,288,14.6667,1,0
22,11881,599.968,1,312,14,1,0
23,11868,599.322,1,250,51.5,1,0
24,12172,599.764,1,288,14.6667,1,0
25,12231,599.976,1,312,14,1,0
26,12117,600.023,1,312,14,1,0
27,12002,599.962,1,288,14.6667,1,0
28,12139,599.886,1,250,51.5,1,0
29,12680,599.943,1,312,14,1,0
,,,322,,,
