runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3596,599.851,0,0,333,333,333
1,3535,599.89,0,0,333,333,333
2,3568,600.04,0,0,333,333,333
3,3551,599.969,0,0,333,333,333
4,3588,599.979,0,0,333,333,333
5,3558,599.89,0,0,333,333,333
6,3532,600.126,0,0,333,333,333
7,3600,600.003,0,0,333,333,333
8,3593,600.035,0,0,333,333,333
9,3574,599.762,0,0,333,333,333
10,3600,599.994,0,0,333,333,333
11,3567,599.947,0,0,333,333,333
12,3584,599.951,0,0,333,333,333
13,3555,600.057,0,0,333,333,333
14,3587,599.919,0,0,333,333,333
15,3555,599.798,0,0,333,333,333
16,3565,600.109,0,0,333,333,333
17,3571,599.848,0,0,333,333,333
18,3559,599.909,0,0,333,333,333
19,3590,599.896,0,0,333,333,333
20,3586,600.073,0,0,333,333,333
21,3582,599.841,0,0,333,333,333
22,3556,600.069,0,0,333,333,333
23,3566,599.985,0,0,333,333,333
24,3562,599.763,0,0,333,333,333
25,3558,600.108,0,0,333,333,333
26,3528,599.872,0,0,333,333,333
27,3565,600.047,0,0,333,333,333
28,3588,600.001,0,0,333,333,333
29,3582,599.983,0,0,333,333,333
,,,150,,,
