runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3608,599.977,0,0,333,333,333
1,3620,599.963,0,0,333,333,333
2,3612,599.907,0,0,333,333,333
3,3590,599.889,0,0,333,333,333
4,3582,600.066,0,0,333,333,333
5,3606,599.823,0,0,333,333,333
6,3594,599.897,0,0,333,333,333
7,3589,599.765,0,0,333,333,333
8,3655,600.053,0,0,333,333,333
9,3609,599.767,0,0,333,333,333
10,3630,599.918,0,0,333,333,333
11,3571,599.663,0,0,333,333,333
12,3627,599.86,0,0,333,333,333
13,3553,600.095,0,0,333,333,333
14,3663,599.929,0,0,333,333,333
15,3593,599.765,0,0,333,333,333
16,3632,599.92,0,0,333,333,333
17,3601,599.891,0,0,333,333,333
18,3631,599.898,0,0,333,333,333
19,3599,599.92,0,0,333,333,333
20,3605,599.877,0,0,333,333,333
21,3581,600.064,0,0,333,333,333
22,3613,599.982,0,0,333,333,333
23,3593,599.738,0,0,333,333,333
24,3614,599.864,0,0,333,333,333
25,3547,599.735,0,0,333,333,333
26,3601,600.122,0,0,333,333,333
27,3693,599.654,0,0,333,333,333
28,3617,599.977,0,0,333,333,333
29,3623,599.81,0,0,333,333,333
,,,130,,,
