runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3711,599.871,0,0,333,333,333
1,3741,599.885,0,0,333,333,333
2,3735,599.912,0,0,333,333,333
3,3730,600.235,0,0,333,333,333
4,3736,599.687,0,0,333,333,333
5,3722,600.082,0,0,333,333,333
6,3720,599.696,0,0,333,333,333
7,3743,599.989,0,0,333,333,333
8,3758,599.802,0,0,333,333,333
9,3815,599.846,0,0,333,333,333
10,3727,600.036,0,0,333,333,333
11,3715,599.886,0,0,333,333,333
12,3697,600.062,0,0,333,333,333
13,3690,599.957,0,0,333,333,333
14,3682,599.915,0,0,333,333,333
15,3763,599.987,0,0,333,333,333
16,3737,599.517,0,0,333,333,333
17,3707,599.694,0,0,333,333,333
18,3708,599.892,0,0,333,333,333
19,3733,600.166,0,0,333,333,333
20,3724,600.797,0,0,333,333,333
21,3585,601.292,0,0,333,333,333
22,3614,601.067,0,0,333,333,333
23,3529,609.405,0,0,333,333,333
24,3662,601.198,0,0,333,333,333
25,3600,599.593,0,0,333,333,333
26,3644,599.751,0,0,333,333,333
27,3668,599.781,0,0,333,333,333
28,3743,599.641,0,0,333,333,333
29,3762,600.298,0,0,333,333,333
,,,99,,,
