runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3696,599.978,0,0,333,333,333
1,3695,600.174,0,0,333,333,333
2,3683,599.637,0,0,333,333,333
3,3680,599.89,0,0,333,333,333
4,3730,599.844,0,0,333,333,333
5,3638,600.001,0,0,333,333,333
6,3710,599.81,0,0,333,333,333
7,3691,599.837,0,0,333,333,333
8,3675,599.907,0,0,333,333,333
9,3740,600.007,0,0,333,333,333
10,3712,599.916,0,0,333,333,333
11,3734,600.05,0,0,333,333,333
12,3683,599.773,0,0,333,333,333
13,3742,599.904,0,0,333,333,333
14,3729,600.079,0,0,333,333,333
15,3674,599.851,0,0,333,333,333
16,3691,599.992,0,0,333,333,333
17,3698,599.903,0,0,333,333,333
18,3647,599.863,0,0,333,333,333
19,3687,599.938,0,0,333,333,333
20,3663,600.046,0,0,333,333,333
21,3647,599.925,0,0,333,333,333
22,3693,599.806,0,0,333,333,333
23,3681,599.938,0,0,333,333,333
24,3689,600.087,0,0,333,333,333
25,3651,599.915,0,0,333,333,333
26,3662,599.916,0,0,333,333,333
27,3724,599.812,0,0,333,333,333
28,3699,599.921,0,0,333,333,333
29,3736,600.323,0,0,333,333,333
,,,146,,,
