runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3699,599.858,0,0,333,333,333
1,3745,599.844,0,0,333,333,333
2,3690,599.988,0,0,333,333,333
3,3739,599.97,0,0,333,333,333
4,3659,599.853,0,0,333,333,333
5,3671,600.079,0,0,333,333,333
6,3625,600.705,0,0,333,333,333
7,3680,599.837,0,0,333,333,333
8,3666,600.01,0,0,333,333,333
9,3679,599.744,0,0,333,333,333
10,3686,600.093,0,0,333,333,333
11,3675,599.803,0,0,333,333,333
12,3658,599.946,0,0,333,333,333
13,3702,600.035,0,0,333,333,333
14,3675,599.862,0,0,333,333,333
15,3677,599.765,0,0,333,333,333
16,3685,599.953,0,0,333,333,333
17,3680,599.849,0,0,333,333,333
18,3688,600.165,0,0,333,333,333
19,3672,599.802,0,0,333,333,333
20,3706,599.885,0,0,333,333,333
21,3701,599.859,0,0,333,333,333
22,3699,599.864,0,0,333,333,333
23,3677,600.04,0,0,333,333,333
24,3708,599.864,0,0,333,333,333
25,3704,599.909,0,0,333,333,333
26,3722,599.947,0,0,333,333,333
27,3687,599.896,0,0,333,333,333
28,3700,599.876,0,0,333,333,333
29,3662,599.972,0,0,333,333,333
,,,102,,,
