runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3716,600.053,0,0,333,333,333
1,3724,599.811,0,0,333,333,333
2,3688,600.031,0,0,333,333,333
3,3724,600.277,0,0,333,333,333
4,3648,599.462,0,0,333,333,333
5,3685,601.233,0,0,333,333,333
6,3703,599.481,0,0,333,333,333
7,3719,602.854,0,0,333,333,333
8,3705,599.828,0,0,333,333,333
9,3673,599.478,0,0,333,333,333
10,3715,601.839,0,0,333,333,333
11,3637,599.133,0,0,333,333,333
12,3699,599.565,0,0,333,333,333
13,3679,601.633,0,0,333,333,333
14,3695,600.199,0,0,333,333,333
15,3703,600.046,0,0,333,333,333
16,3664,599.911,0,0,333,333,333
17,3695,599.495,0,0,333,333,333
18,3710,600.012,0,0,333,333,333
19,3665,600.19,0,0,333,333,333
20,3664,600.59,0,0,333,333,333
21,3574,602.119,0,0,333,333,333
22,3597,600.275,0,0,333,333,333
23,3539,609.394,0,0,333,333,333
24,3625,601.203,0,0,333,333,333
25,3575,600.559,0,0,333,333,333
26,3570,599.821,0,0,333,333,333
27,3624,599.38,0,0,333,333,333
28,3665,599.656,0,0,333,333,333
29,3715,599.731,0,0,333,333,333
,,,70,,,
