runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3766,599.999,0,0,333,333,333
1,3681,599.62,0,0,333,333,333
2,3714,599.821,0,0,333,333,333
3,3693,599.928,0,0,333,333,333
4,3712,599.868,0,0,333,333,333
5,3658,600.073,0,0,333,333,333
6,3663,599.832,0,0,333,333,333
7,3739,599.976,0,0,333,333,333
8,3667,599.999,0,0,333,333,333
9,3670,599.738,0,0,333,333,333
10,3689,599.922,0,0,333,333,333
11,3692,599.74,0,0,333,333,333
12,3749,599.834,0,0,333,333,333
13,3665,599.683,0,0,333,333,333
14,3686,600.068,0,0,333,333,333
15,3680,599.731,0,0,333,333,333
16,3639,599.985,0,0,333,333,333
17,3686,599.994,0,0,333,333,333
18,3724,600.088,0,0,333,333,333
19,3667,599.959,0,0,333,333,333
20,3697,599.828,0,0,333,333,333
21,3672,599.966,0,0,333,333,333
22,3767,599.723,0,0,333,333,333
23,3682,600.011,0,0,333,333,333
24,3698,599.703,0,0,333,333,333
25,3674,599.974,0,0,333,333,333
26,3707,599.837,0,0,333,333,333
27,3874,599.921,0,0,333,333,333
28,3682,600.077,0,0,333,333,333
29,3702,599.721,0,0,333,333,333
,,,36,,,
