runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3697,599.955,0,0,333,333,333
1,3706,599.913,0,0,333,333,333
2,3686,600.111,0,0,333,333,333
3,3621,599.859,0,0,333,333,333
4,3666,600.186,0,0,333,333,333
5,3668,600.3,0,0,333,333,333
6,3714,599.556,0,0,333,333,333
7,3727,599.991,0,0,333,333,333
8,3751,602.188,0,0,333,333,333
9,3684,599.693,0,0,333,333,333
10,3717,599.221,0,0,333,333,333
11,3668,603.031,0,0,333,333,333
12,3640,600.008,0,0,333,333,333
13,3709,601.443,0,0,333,333,333
14,3774,600.474,0,0,333,333,333
15,3694,600.364,0,0,333,333,333
16,3729,599.757,0,0,333,333,333
17,3740,599.476,0,0,333,333,333
18,3693,599.542,0,0,333,333,333
19,3711,599.916,0,0,333,333,333
20,3674,600.164,0,0,333,333,333
21,3613,603.115,0,0,333,333,333
22,3643,599.132,0,0,333,333,333
23,3500,599.735,0,0,333,333,333
24,3639,612.466,0,0,333,333,333
25,3589,599.814,0,0,333,333,333
26,3533,600.562,0,0,333,333,333
27,3678,601.228,0,0,333,333,333
28,3706,600.075,0,0,333,333,333
29,3704,600.322,0,0,333,333,333
,,,53,,,
