runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3670,599.868,0,0,333,333,333
1,3678,599.866,0,0,333,333,333
2,3735,599.94,0,0,333,333,333
3,3667,599.856,0,0,333,333,333
4,3643,599.803,0,0,333,333,333
5,3694,599.918,0,0,333,333,333
6,3728,600.018,0,0,333,333,333
7,3756,599.9,0,0,333,333,333
8,3691,599.924,0,0,333,333,333
9,3645,599.865,0,0,333,333,333
10,3685,599.761,0,0,333,333,333
11,3702,599.93,0,0,333,333,333
12,3674,599.923,0,0,333,333,333
13,3660,599.976,0,0,333,333,333
14,3674,599.806,0,0,333,333,333
15,3685,599.937,0,0,333,333,333
16,3666,599.952,0,0,333,333,333
17,3685,599.804,0,0,333,333,333
18,3666,599.993,0,0,333,333,333
19,3689,599.91,0,0,333,333,333
20,3687,599.807,0,0,333,333,333
21,3709,599.923,0,0,333,333,333
22,3664,599.991,0,0,333,333,333
23,3693,599.932,0,0,333,333,333
24,3628,599.872,0,0,333,333,333
25,3673,599.858,0,0,333,333,333
26,3632,599.969,0,0,333,333,333
27,3692,599.819,0,0,333,333,333
28,3667,599.957,0,0,333,333,333
29,3649,599.735,0,0,333,333,333
,,,90,,,
