runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3677,599.864,0,0,333,333,333
1,3701,599.832,0,0,333,333,333
2,3702,599.946,0,0,333,333,333
3,3663,600.034,0,0,333,333,333
4,3672,599.705,0,0,333,333,333
5,3673,599.937,0,0,333,333,333
6,3639,599.746,0,0,333,333,333
7,3658,599.974,0,0,333,333,333
8,3729,599.828,0,0,333,333,333
9,3620,599.852,0,0,333,333,333
10,3686,599.628,0,0,333,333,333
11,3676,599.923,0,0,333,333,333
12,3708,599.873,0,0,333,333,333
13,3628,600.152,0,0,333,333,333
14,3644,599.627,0,0,333,333,333
15,3671,599.938,0,0,333,333,333
16,3659,599.981,0,0,333,333,333
17,3691,599.847,0,0,333,333,333
18,3635,599.451,0,0,333,333,333
19,3674,599.841,0,0,333,333,333
20,3688,599.837,0,0,333,333,333
21,3682,599.983,0,0,333,333,333
22,3673,600.157,0,0,333,333,333
23,3686,599.814,0,0,333,333,333
24,3643,599.807,0,0,333,333,333
25,3694,599.821,0,0,333,333,333
26,3688,599.548,0,0,333,333,333
27,3651,599.911,0,0,333,333,333
28,3665,599.92,0,0,333,333,333
29,3702,599.892,0,0,333,333,333
,,,128,,,
