runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3667,599.948,0,0,333,333,333
1,3653,600.013,0,0,333,333,333
2,3665,599.779,0,0,333,333,333
3,3685,600.139,0,0,333,333,333
4,3654,599.852,0,0,333,333,333
5,3651,599.9,0,0,333,333,333
6,3635,599.732,0,0,333,333,333
7,3746,600.03,0,0,333,333,333
8,3679,599.766,0,0,333,333,333
9,3654,599.968,0,0,333,333,333
10,3669,599.86,0,0,333,333,333
11,3646,599.745,0,0,333,333,333
12,3660,599.936,0,0,333,333,333
13,3701,600.056,0,0,333,333,333
14,3657,599.792,0,0,333,333,333
15,3724,599.989,0,0,333,333,333
16,3649,600.108,0,0,333,333,333
17,3681,599.766,0,0,333,333,333
18,3694,599.87,0,0,333,333,333
19,3681,600.001,0,0,333,333,333
20,3715,599.741,0,0,333,333,333
21,3664,600.009,0,0,333,333,333
22,3679,600.015,0,0,333,333,333
23,3685,599.706,0,0,333,333,333
24,3720,599.964,0,0,333,333,333
25,3639,599.824,0,0,333,333,333
26,3713,599.786,0,0,333,333,333
27,3652,600.056,0,0,333,333,333
28,3679,599.949,0,0,333,333,333
29,3690,599.833,0,0,333,333,333
,,,89,,,
