runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3667,599.843,0,0,333,333,333
1,3660,599.912,0,0,333,333,333
2,3635,599.945,0,0,333,333,333
3,3623,599.887,0,0,333,333,333
4,3678,599.894,0,0,333,333,333
5,3715,599.97,0,0,333,333,333
6,3637,599.806,0,0,333,333,333
7,3645,599.836,0,0,333,333,333
8,3695,599.892,0,0,333,333,333
9,3624,600.049,0,0,333,333,333
10,3636,600.04,0,0,333,333,333
11,3602,599.966,0,0,333,333,333
12,3593,599.841,0,0,333,333,333
13,3633,599.936,0,0,333,333,333
14,3613,599.672,0,0,333,333,333
15,3641,599.968,0,0,333,333,333
16,3644,599.949,0,0,333,333,333
17,3707,599.988,0,0,333,333,333
18,3638,599.625,0,0,333,333,333
19,3629,599.976,0,0,333,333,333
20,3648,599.86,0,0,333,333,333
21,3637,599.902,0,0,333,333,333
22,3634,599.977,0,0,333,333,333
23,3617,599.933,0,0,333,333,333
24,3668,599.857,0,0,333,333,333
25,3685,600.011,0,0,333,333,333
26,3653,600.06,0,0,333,333,333
27,3630,600,0,0,333,333,333
28,3650,599.929,0,0,333,333,333
29,3659,599.746,0,0,333,333,333
,,,129,,,
