runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3767,600.054,0,0,333,333,333
1,3713,599.796,0,0,333,333,333
2,3721,599.912,0,0,333,333,333
3,3682,600.391,0,0,333,333,333
4,3671,599.611,0,0,333,333,333
5,3699,599.863,0,0,333,333,333
6,3714,599.568,0,0,333,333,333
7,3704,599.746,0,0,333,333,333
8,3711,599.443,0,0,333,333,333
9,3702,599.863,0,0,333,333,333
10,3676,599.816,0,0,333,333,333
11,3734,599.793,0,0,333,333,333
12,3681,599.767,0,0,333,333,333
13,3671,599.644,0,0,333,333,333
14,3698,600.169,0,0,333,333,333
15,3664,599.674,0,0,333,333,333
16,3721,599.74,0,0,333,333,333
17,3700,599.85,0,0,333,333,333
18,3720,599.946,0,0,333,333,333
19,3667,599.844,0,0,333,333,333
20,3685,599.653,0,0,333,333,333
21,3571,599.95,0,0,333,333,333
22,3615,600.116,0,0,333,333,333
23,3550,603.514,0,0,333,333,333
24,3643,601.529,0,0,333,333,333
25,3588,600.105,0,0,333,333,333
26,3579,599.582,0,0,333,333,333
27,3630,599.602,0,0,333,333,333
28,3750,599.937,0,0,333,333,333
29,3738,601.33,0,0,333,333,333
,,,66,,,
