runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3648,599.872,0,0,333,333,333
1,3632,599.928,0,0,333,333,333
2,3595,600.109,0,0,333,333,333
3,3591,599.998,0,0,333,333,333
4,3607,599.755,0,0,333,333,333
5,3609,599.952,0,0,333,333,333
6,3635,599.9,0,0,333,333,333
7,3644,600.155,0,0,333,333,333
8,3640,599.784,0,0,333,333,333
9,3616,599.981,0,0,333,333,333
10,3597,599.841,0,0,333,333,333
11,3711,599.972,0,0,333,333,333
12,3578,600.042,0,0,333,333,333
13,3609,599.864,0,0,333,333,333
14,3622,599.828,0,0,333,333,333
15,3623,599.898,0,0,333,333,333
16,3626,599.94,0,0,333,333,333
17,3602,600.105,0,0,333,333,333
18,3638,599.842,0,0,333,333,333
19,3626,600.007,0,0,333,333,333
20,3624,599.938,0,0,333,333,333
21,3626,599.885,0,0,333,333,333
22,3619,599.947,0,0,333,333,333
23,3612,599.88,0,0,333,333,333
24,3599,600,0,0,333,333,333
25,3623,599.753,0,0,333,333,333
26,3629,600.176,0,0,333,333,333
27,3593,599.935,0,0,333,333,333
28,3596,599.9,0,0,333,333,333
29,3651,599.987,0,0,333,333,333
,,,247,,,
