runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3627,599.84,0,0,333,333,333
1,3642,599.885,0,0,333,333,333
2,3636,599.931,0,0,333,333,333
3,3617,599.888,0,0,333,333,333
4,3607,599.711,0,0,333,333,333
5,3569,600.065,0,0,333,333,333
6,3586,600.137,0,0,333,333,333
7,3609,600.101,0,0,333,333,333
8,3688,599.759,0,0,333,333,333
9,3625,599.774,0,0,333,333,333
10,3643,600.058,0,0,333,333,333
11,3624,599.892,0,0,333,333,333
12,3627,599.786,0,0,333,333,333
13,3656,599.964,0,0,333,333,333
14,3628,599.994,0,0,333,333,333
15,3624,599.711,0,0,333,333,333
16,3645,599.872,0,0,333,333,333
17,3658,600.006,0,0,333,333,333
18,3628,599.855,0,0,333,333,333
19,3654,599.961,0,0,333,333,333
20,3643,599.778,0,0,333,333,333
21,3637,599.993,0,0,333,333,333
22,3657,599.764,0,0,333,333,333
23,3626,599.929,0,0,333,333,333
24,3609,600.025,0,0,333,333,333
25,3627,599.898,0,0,333,333,333
26,3613,599.988,0,0,333,333,333
27,3655,599.766,0,0,333,333,333
28,3642,599.947,0,0,333,333,333
29,3628,599.959,0,0,333,333,333
,,,102,,,
