runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3659,600.006,0,0,333,333,333
1,3642,599.84,0,0,333,333,333
2,3662,599.851,0,0,333,333,333
3,3641,599.961,0,0,333,333,333
4,3647,599.787,0,0,333,333,333
5,3668,600.096,0,0,333,333,333
6,3695,599.682,0,0,333,333,333
7,3702,600.05,0,0,333,333,333
8,3646,599.823,0,0,333,333,333
9,3710,599.896,0,0,333,333,333
10,3670,600.081,0,0,333,333,333
11,3694,599.755,0,0,333,333,333
12,3675,600.049,0,0,333,333,333
13,3626,599.996,0,0,333,333,333
14,3660,599.79,0,0,333,333,333
15,3700,599.844,0,0,333,333,333
16,3683,600.016,0,0,333,333,333
17,3684,599.923,0,0,333,333,333
18,3650,599.757,0,0,333,333,333
19,3689,600.049,0,0,333,333,333
20,3703,599.947,0,0,333,333,333
21,3667,599.989,0,0,333,333,333
22,3662,599.917,0,0,333,333,333
23,3634,599.927,0,0,333,333,333
24,3653,599.861,0,0,333,333,333
25,3681,600.047,0,0,333,333,333
26,3688,599.978,0,0,333,333,333
27,3670,600.01,0,0,333,333,333
28,3620,599.877,0,0,333,333,333
29,3648,599.849,0,0,333,333,333
,,,14,,,
