runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3690,599.896,0,0,333,333,333
1,3651,599.954,0,0,333,333,333
2,3693,599.86,0,0,333,333,333
3,3689,599.916,0,0,333,333,333
4,3659,599.654,0,0,333,333,333
5,3699,599.988,0,0,333,333,333
6,3694,600.001,0,0,333,333,333
7,3729,599.968,0,0,333,333,333
8,3719,599.605,0,0,333,333,333
9,3688,599.932,0,0,333,333,333
10,3731,599.943,0,0,333,333,333
11,3713,600.008,0,0,333,333,333
12,3655,599.949,0,0,333,333,333
13,3676,599.879,0,0,333,333,333
14,3739,599.903,0,0,333,333,333
15,3704,599.836,0,0,333,333,333
16,3695,600.165,0,0,333,333,333
17,3680,599.687,0,0,333,333,333
18,3684,599.823,0,0,333,333,333
19,3671,599.944,0,0,333,333,333
20,3686,600.023,0,0,333,333,333
21,3700,599.769,0,0,333,333,333
22,3685,599.895,0,0,333,333,333
23,3664,599.953,0,0,333,333,333
24,3678,599.806,0,0,333,333,333
25,3702,599.673,0,0,333,333,333
26,3685,600.018,0,0,333,333,333
27,3728,599.889,0,0,333,333,333
28,3669,599.944,0,0,333,333,333
29,3672,599.99,0,0,333,333,333
,,,120,,,
