runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3680,599.942,0,0,333,333,333
1,3698,599.956,0,0,333,333,333
2,3697,599.549,0,0,333,333,333
3,3685,600.078,0,0,333,333,333
4,3757,599.638,0,0,333,333,333
5,3651,600.059,0,0,333,333,333
6,3627,599.929,0,0,333,333,333
7,3680,599.799,0,0,333,333,333
8,3678,600.063,0,0,333,333,333
9,3642,599.881,0,0,333,333,333
10,3726,599.949,0,0,333,333,333
11,3660,599.694,0,0,333,333,333
12,3688,599.892,0,0,333,333,333
13,3713,600.075,0,0,333,333,333
14,3720,599.934,0,0,333,333,333
15,3668,599.849,0,0,333,333,333
16,3677,599.904,0,0,333,333,333
17,3669,600.182,0,0,333,333,333
18,3660,599.551,0,0,333,333,333
19,3639,599.952,0,0,333,333,333
20,3745,599.955,0,0,333,333,333
21,3712,599.764,0,0,333,333,333
22,3682,600.027,0,0,333,333,333
23,3667,599.911,0,0,333,333,333
24,3652,599.993,0,0,333,333,333
25,3661,599.669,0,0,333,333,333
26,3700,600.103,0,0,333,333,333
27,3671,599.854,0,0,333,333,333
28,3719,599.967,0,0,333,333,333
29,3698,599.955,0,0,333,333,333
,,,73,,,
