runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3726,599.977,0,0,333,333,333
1,3690,599.827,0,0,333,333,333
2,3640,599.845,0,0,333,333,333
3,3651,599.821,0,0,333,333,333
4,3709,600.213,0,0,333,333,333
5,3692,600.241,0,0,333,333,333
6,3757,599.567,0,0,333,333,333
7,3690,599.848,0,0,333,333,333
8,3692,599.731,0,0,333,333,333
9,3678,600.092,0,0,333,333,333
10,3736,599.558,0,0,333,333,333
11,3694,600.034,0,0,333,333,333
12,3658,600.231,0,0,333,333,333
13,3674,599.876,0,0,333,333,333
14,3661,600.006,0,0,333,333,333
15,3616,599.872,0,0,333,333,333
16,3684,600.164,0,0,333,333,333
17,3726,599.745,0,0,333,333,333
18,3700,600.022,0,0,333,333,333
19,3687,600.005,0,0,333,333,333
20,3679,600.036,0,0,333,333,333
21,3579,599.852,0,0,333,333,333
22,3626,601.822,0,0,333,333,333
23,3506,603.177,0,0,333,333,333
24,3627,601.559,0,0,333,333,333
25,3576,600.205,0,0,333,333,333
26,3595,599.514,0,0,333,333,333
27,3682,599.671,0,0,333,333,333
28,3739,600.092,0,0,333,333,333
29,3736,600.826,0,0,333,333,333
,,,161,,,
