runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3711,599.961,0,0,333,333,333
1,3759,600.173,0,0,333,333,333
2,3739,599.536,0,0,333,333,333
3,3723,599.915,0,0,333,333,333
4,3735,599.984,0,0,333,333,333
5,3666,599.881,0,0,333,333,333
6,3770,600.078,0,0,333,333,333
7,3731,599.956,0,0,333,333,333
8,3721,599.973,0,0,333,333,333
9,3706,599.807,0,0,333,333,333
10,3750,600.012,0,0,333,333,333
11,3702,599.905,0,0,333,333,333
12,3706,600.008,0,0,333,333,333
13,3648,599.955,0,0,333,333,333
14,3703,600.036,0,0,333,333,333
15,3745,600.046,0,0,333,333,333
16,3753,599.778,0,0,333,333,333
17,3761,599.949,0,0,333,333,333
18,3735,600.012,0,0,333,333,333
19,3763,599.859,0,0,333,333,333
20,3725,599.964,0,0,333,333,333
21,3716,599.891,0,0,333,333,333
22,3720,600.083,0,0,333,333,333
23,3715,599.942,0,0,333,333,333
24,3764,599.89,0,0,333,333,333
25,3726,599.86,0,0,333,333,333
26,3754,600.008,0,0,333,333,333
27,3736,600.02,0,0,333,333,333
28,3732,599.902,0,0,333,333,333
29,3708,600.628,0,0,333,333,333
,,,126,,,
