runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3702,599.865,0,0,333,333,333
1,3667,599.893,0,0,333,333,333
2,3693,599.774,0,0,333,333,333
3,3654,599.889,0,0,333,333,333
4,3659,599.884,0,0,333,333,333
5,3645,600.021,0,0,333,333,333
6,3664,600,0,0,333,333,333
7,3669,599.917,0,0,333,333,333
8,3650,599.864,0,0,333,333,333
9,3656,599.82,0,0,333,333,333
10,3697,600.049,0,0,333,333,333
11,3630,599.816,0,0,333,333,333
12,3642,600.034,0,0,333,333,333
13,3660,599.867,0,0,333,333,333
14,3642,599.79,0,0,333,333,333
15,3661,600.036,0,0,333,333,333
16,3657,599.994,0,0,333,333,333
17,3653,599.928,0,0,333,333,333
18,3671,599.678,0,0,333,333,333
19,3696,600.046,0,0,333,333,333
20,3660,599.873,0,0,333,333,333
21,3686,599.833,0,0,333,333,333
22,3659,600.038,0,0,333,333,333
23,3674,599.977,0,0,333,333,333
24,3704,599.951,0,0,333,333,333
25,3701,599.91,0,0,333,333,333
26,3721,599.82,0,0,333,333,333
27,3661,599.869,0,0,333,333,333
28,3662,600.074,0,0,333,333,333
29,3682,600.507,0,0,333,333,333
,,,115,,,
