runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3754,599.902,0,0,333,333,333
1,3707,599.751,0,0,333,333,333
2,3715,600.046,0,0,333,333,333
3,3673,599.763,0,0,333,333,333
4,3742,599.838,0,0,333,333,333
5,3709,599.691,0,0,333,333,333
6,3703,600.052,0,0,333,333,333
7,3733,599.928,0,0,333,333,333
8,3709,599.727,0,0,333,333,333
9,3699,599.721,0,0,333,333,333
10,3714,600.055,0,0,333,333,333
11,3711,599.731,0,0,333,333,333
12,3737,599.819,0,0,333,333,333
13,3666,600.015,0,0,333,333,333
14,3682,599.905,0,0,333,333,333
15,3735,599.841,0,0,333,333,333
16,3749,599.807,0,0,333,333,333
17,3708,599.908,0,0,333,333,333
18,3812,599.628,0,0,333,333,333
19,3729,599.759,0,0,333,333,333
20,3715,600.012,0,0,333,333,333
21,3719,599.715,0,0,333,333,333
22,3712,599.928,0,0,333,333,333
23,3726,599.624,0,0,333,333,333
24,3738,600.069,0,0,333,333,333
25,3739,599.668,0,0,333,333,333
26,3726,599.919,0,0,333,333,333
27,3681,599.704,0,0,333,333,333
28,3692,599.87,0,0,333,333,333
29,3695,599.718,0,0,333,333,333
,,,116,,,
