runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3688,599.928,0,0,333,333,333
1,3679,600.008,0,0,333,333,333
2,3645,599.955,0,0,333,333,333
3,3670,600.574,0,0,333,333,333
4,3688,600.383,0,0,333,333,333
5,3665,599.724,0,0,333,333,333
6,3720,599.772,0,0,333,333,333
7,3689,600.064,0,0,333,333,333
8,3725,599.801,0,0,333,333,333
9,3645,599.573,0,0,333,333,333
10,3635,599.973,0,0,333,333,333
11,3642,599.888,0,0,333,333,333
12,3650,599.438,0,0,333,333,333
13,3658,599.948,0,0,333,333,333
14,3681,599.963,0,0,333,333,333
15,3711,599.913,0,0,333,333,333
16,3690,599.926,0,0,333,333,333
17,3686,599.887,0,0,333,333,333
18,3664,599.621,0,0,333,333,333
19,3629,599.939,0,0,333,333,333
20,3659,599.858,0,0,333,333,333
21,3564,600.077,0,0,333,333,333
22,3561,600.548,0,0,333,333,333
23,3500,605.336,0,0,333,333,333
24,3618,601.592,0,0,333,333,333
25,3586,599.932,0,0,333,333,333
26,3551,599.555,0,0,333,333,333
27,3698,599.829,0,0,333,333,333
28,3703,599.623,0,0,333,333,333
29,3703,600.02,0,0,333,333,333
,,,90,,,
